Timestamp,Ping Time (ms)
2024-12-09 11:41:47,2.47
2024-12-09 11:41:47,2.46
2024-12-09 11:41:47,2.68
2024-12-09 11:41:47,2.32
2024-12-09 11:41:47,2.51
2024-12-09 11:41:47,2.33
2024-12-09 11:41:47,2.52
2024-12-09 11:41:47,2.35
2024-12-09 11:41:47,2.57
2024-12-09 11:41:48,2.32
2024-12-09 11:41:48,2.41
2024-12-09 11:41:48,2.38
2024-12-09 11:41:48,2.40
2024-12-09 11:41:48,2.35
2024-12-09 11:41:48,2.35
2024-12-09 11:41:48,2.33
2024-12-09 11:41:48,2.49
2024-12-09 11:41:48,2.42
2024-12-09 11:41:49,2.21
2024-12-09 11:41:49,2.38
2024-12-09 11:41:49,2.16
2024-12-09 11:41:49,2.26
2024-12-09 11:41:49,2.01
2024-12-09 11:41:49,2.11
2024-12-09 11:41:49,2.23
2024-12-09 11:41:49,2.03
2024-12-09 11:41:49,2.19
2024-12-09 11:41:49,2.11
2024-12-09 11:41:50,2.22
2024-12-09 11:41:50,2.01
2024-12-09 11:41:50,1.91
2024-12-09 11:41:50,2.04
2024-12-09 11:41:50,2.14
2024-12-09 11:41:50,2.47
2024-12-09 11:41:50,2.29
2024-12-09 11:41:50,2.36
2024-12-09 11:41:50,2.12
2024-12-09 11:41:51,2.12
2024-12-09 11:41:51,2.12
2024-12-09 11:41:51,2.27
2024-12-09 11:41:51,2.29
2024-12-09 11:41:51,2.45
2024-12-09 11:41:51,2.31
2024-12-09 11:41:51,2.62
2024-12-09 11:41:51,2.12
2024-12-09 11:41:51,2.20
2024-12-09 11:41:51,2.24
2024-12-09 11:41:52,2.22
2024-12-09 11:41:52,2.40
2024-12-09 11:41:52,2.20
2024-12-09 11:41:52,2.15
2024-12-09 11:41:52,1.90
2024-12-09 11:41:52,2.23
2024-12-09 11:41:52,2.03
2024-12-09 11:41:52,2.15
2024-12-09 11:41:52,2.09
2024-12-09 11:41:53,2.27
2024-12-09 11:41:53,2.51
2024-12-09 11:41:53,2.38
2024-12-09 11:41:53,2.31
2024-12-09 11:41:53,2.31
2024-12-09 11:41:53,2.16
2024-12-09 11:41:53,2.29
2024-12-09 11:41:53,2.36
2024-12-09 11:41:53,2.23
2024-12-09 11:41:53,2.48
2024-12-09 11:41:54,2.54
2024-12-09 11:41:54,2.23
2024-12-09 11:41:54,2.88
2024-12-09 11:41:54,2.44
2024-12-09 11:41:54,2.20
2024-12-09 11:41:54,2.22
2024-12-09 11:41:54,2.32
2024-12-09 11:41:54,2.30
2024-12-09 11:41:54,2.66
2024-12-09 11:41:55,2.44
2024-12-09 11:41:55,2.32
2024-12-09 11:41:55,2.43
2024-12-09 11:41:55,2.12
2024-12-09 11:41:55,2.10
2024-12-09 11:41:55,2.12
2024-12-09 11:41:55,2.18
2024-12-09 11:41:55,2.29
2024-12-09 11:41:55,2.24
2024-12-09 11:41:55,2.21
2024-12-09 11:41:56,2.20
2024-12-09 11:41:56,2.21
2024-12-09 11:41:56,2.36
2024-12-09 11:41:56,2.23
2024-12-09 11:41:56,2.25
2024-12-09 11:41:56,2.42
2024-12-09 11:41:56,2.39
2024-12-09 11:41:56,2.19
2024-12-09 11:41:56,2.20
2024-12-09 11:41:57,2.46
2024-12-09 11:41:57,2.48
2024-12-09 11:41:57,2.25
2024-12-09 11:41:57,2.16
2024-12-09 11:41:57,2.32
2024-12-09 11:41:57,2.47
2024-12-09 11:41:57,2.43
2024-12-09 11:41:57,2.23
2024-12-09 11:41:57,2.17
2024-12-09 11:41:57,2.36
2024-12-09 11:41:58,2.56
2024-12-09 11:41:58,2.56
2024-12-09 11:41:58,2.31
2024-12-09 11:41:58,2.55
2024-12-09 11:41:58,2.34
2024-12-09 11:41:58,2.12
2024-12-09 11:41:58,2.13
2024-12-09 11:41:58,2.27
2024-12-09 11:41:58,2.22
2024-12-09 11:41:59,2.15
2024-12-09 11:41:59,2.09
2024-12-09 11:41:59,2.09
2024-12-09 11:41:59,2.43
2024-12-09 11:41:59,2.38
2024-12-09 11:41:59,2.44
2024-12-09 11:41:59,2.51
2024-12-09 11:41:59,2.26
2024-12-09 11:41:59,2.29
2024-12-09 11:41:59,2.25
2024-12-09 11:42:00,2.40
2024-12-09 11:42:00,2.56
2024-12-09 11:42:00,2.34
2024-12-09 11:42:00,2.50
2024-12-09 11:42:00,2.29
2024-12-09 11:42:00,2.32
2024-12-09 11:42:00,2.23
2024-12-09 11:42:00,2.50
2024-12-09 11:42:00,2.41
2024-12-09 11:42:01,2.21
2024-12-09 11:42:01,2.77
2024-12-09 11:42:01,2.37
2024-12-09 11:42:01,2.24
2024-12-09 11:42:01,2.31
2024-12-09 11:42:01,2.07
2024-12-09 11:42:01,2.40
2024-12-09 11:42:01,2.30
2024-12-09 11:42:01,2.17
2024-12-09 11:42:01,2.30
2024-12-09 11:42:02,2.31
2024-12-09 11:42:02,2.46
2024-12-09 11:42:02,2.33
2024-12-09 11:42:02,2.33
2024-12-09 11:42:02,2.27
2024-12-09 11:42:02,2.15
2024-12-09 11:42:02,2.11
2024-12-09 11:42:02,2.30
2024-12-09 11:42:02,2.47
2024-12-09 11:42:03,2.51
2024-12-09 11:42:03,2.47
2024-12-09 11:42:03,2.33
2024-12-09 11:42:03,2.09
2024-12-09 11:42:03,2.37
2024-12-09 11:42:03,2.13
2024-12-09 11:42:03,2.40
2024-12-09 11:42:03,2.00
2024-12-09 11:42:03,2.16
2024-12-09 11:42:04,2.08
2024-12-09 11:42:04,2.19
2024-12-09 11:42:04,2.44
2024-12-09 11:42:04,2.31
2024-12-09 11:42:04,2.37
2024-12-09 11:42:04,2.41
2024-12-09 11:42:04,2.09
2024-12-09 11:42:04,2.13
2024-12-09 11:42:04,2.21
2024-12-09 11:42:04,2.20
2024-12-09 11:42:05,2.14
2024-12-09 11:42:05,2.28
2024-12-09 11:42:05,2.06
2024-12-09 11:42:05,2.30
2024-12-09 11:42:05,2.17
2024-12-09 11:42:05,2.20
2024-12-09 11:42:05,2.35
2024-12-09 11:42:05,2.36
2024-12-09 11:42:05,2.19
2024-12-09 11:42:06,2.52
2024-12-09 11:42:06,2.51
2024-12-09 11:42:06,2.64
2024-12-09 11:42:06,2.16
2024-12-09 11:42:06,2.32
2024-12-09 11:42:06,2.35
2024-12-09 11:42:06,2.17
2024-12-09 11:42:06,2.21
2024-12-09 11:42:06,2.06
2024-12-09 11:42:06,2.41
2024-12-09 11:42:07,2.31
2024-12-09 11:42:07,2.30
2024-12-09 11:42:07,2.27
2024-12-09 11:42:07,2.33
2024-12-09 11:42:07,2.32
2024-12-09 11:42:07,2.55
2024-12-09 11:42:07,2.20
2024-12-09 11:42:07,2.25
2024-12-09 11:42:07,2.31
2024-12-09 11:42:08,2.34
2024-12-09 11:42:08,2.36
2024-12-09 11:42:08,2.11
2024-12-09 11:42:08,2.43
2024-12-09 11:42:08,2.28
2024-12-09 11:42:08,2.40
2024-12-09 11:42:08,2.35
2024-12-09 11:42:08,2.41
2024-12-09 11:42:08,2.22
2024-12-09 11:42:08,2.20
2024-12-09 11:42:09,2.34
2024-12-09 11:42:09,2.29
2024-12-09 11:42:09,2.30
2024-12-09 11:42:09,2.20
2024-12-09 11:42:09,2.05
2024-12-09 11:42:09,2.16
2024-12-09 11:42:09,2.34
2024-12-09 11:42:09,2.46
2024-12-09 11:42:09,2.67
2024-12-09 11:42:10,2.28
2024-12-09 11:42:10,2.45
2024-12-09 11:42:10,2.52
2024-12-09 11:42:10,2.42
2024-12-09 11:42:10,2.35
2024-12-09 11:42:10,2.53
2024-12-09 11:42:10,2.58
2024-12-09 11:42:10,1.99
2024-12-09 11:42:10,2.53
2024-12-09 11:42:10,2.34
2024-12-09 11:42:11,2.52
2024-12-09 11:42:11,2.36
2024-12-09 11:42:11,2.22
2024-12-09 11:42:11,2.23
2024-12-09 11:42:11,2.25
2024-12-09 11:42:11,2.18
2024-12-09 11:42:11,2.49
2024-12-09 11:42:11,2.34
2024-12-09 11:42:11,2.32
2024-12-09 11:42:12,2.32
2024-12-09 11:42:12,2.28
2024-12-09 11:42:12,2.38
2024-12-09 11:42:12,2.18
2024-12-09 11:42:12,2.18
2024-12-09 11:42:12,2.36
2024-12-09 11:42:12,2.44
2024-12-09 11:42:12,1.97
2024-12-09 11:42:12,2.08
2024-12-09 11:42:12,2.31
2024-12-09 11:42:13,2.55
2024-12-09 11:42:13,2.27
2024-12-09 11:42:13,2.18
2024-12-09 11:42:13,2.18
2024-12-09 11:42:13,2.66
2024-12-09 11:42:13,2.28
2024-12-09 11:42:13,2.74
2024-12-09 11:42:13,2.51
2024-12-09 11:42:13,2.29
2024-12-09 11:42:14,2.22
2024-12-09 11:42:14,2.40
2024-12-09 11:42:14,2.20
2024-12-09 11:42:14,2.26
2024-12-09 11:42:14,2.42
2024-12-09 11:42:14,2.46
2024-12-09 11:42:14,2.44
2024-12-09 11:42:14,2.57
2024-12-09 11:42:14,2.51
2024-12-09 11:42:14,2.66
2024-12-09 11:42:15,2.43
2024-12-09 11:42:15,2.31
2024-12-09 11:42:15,2.57
2024-12-09 11:42:15,2.53
2024-12-09 11:42:15,2.36
2024-12-09 11:42:15,2.39
2024-12-09 11:42:15,2.48
2024-12-09 11:42:15,2.49
2024-12-09 11:42:15,2.50
2024-12-09 11:42:16,2.82
2024-12-09 11:42:16,2.29
2024-12-09 11:42:16,2.38
2024-12-09 11:42:16,2.16
2024-12-09 11:42:16,2.37
2024-12-09 11:42:16,2.30
2024-12-09 11:42:16,2.57
2024-12-09 11:42:16,2.57
2024-12-09 11:42:16,2.67
2024-12-09 11:42:17,2.40
2024-12-09 11:42:17,2.81
2024-12-09 11:42:17,2.42
2024-12-09 11:42:17,2.50
2024-12-09 11:42:17,2.35
2024-12-09 11:42:17,2.68
2024-12-09 11:42:17,2.79
2024-12-09 11:42:17,2.69
2024-12-09 11:42:17,2.76
2024-12-09 11:42:17,2.53
2024-12-09 11:42:18,2.49
2024-12-09 11:42:18,2.56
2024-12-09 11:42:18,2.40
2024-12-09 11:42:18,2.61
2024-12-09 11:42:18,2.42
2024-12-09 11:42:18,2.59
2024-12-09 11:42:18,2.50
2024-12-09 11:42:18,2.42
2024-12-09 11:42:18,2.10
2024-12-09 11:42:19,2.43
2024-12-09 11:42:19,2.04
2024-12-09 11:42:19,2.26
2024-12-09 11:42:19,2.44
2024-12-09 11:42:19,2.62
2024-12-09 11:42:19,2.21
2024-12-09 11:42:19,2.22
2024-12-09 11:42:19,2.50
2024-12-09 11:42:19,2.29
2024-12-09 11:42:19,2.67
2024-12-09 11:42:20,2.39
2024-12-09 11:42:20,2.10
2024-12-09 11:42:20,2.38
2024-12-09 11:42:20,2.30
2024-12-09 11:42:20,2.38
2024-12-09 11:42:20,2.40
2024-12-09 11:42:20,2.32
2024-12-09 11:42:20,2.34
2024-12-09 11:42:20,2.47
2024-12-09 11:42:21,2.25
2024-12-09 11:42:21,2.41
2024-12-09 11:42:21,2.08
2024-12-09 11:42:21,2.38
2024-12-09 11:42:21,3.27
2024-12-09 11:42:21,2.53
2024-12-09 11:42:21,2.51
2024-12-09 11:42:21,2.27
2024-12-09 11:42:21,2.22
2024-12-09 11:42:21,2.37
2024-12-09 11:42:22,2.51
2024-12-09 11:42:22,2.55
2024-12-09 11:42:22,2.36
2024-12-09 11:42:22,2.30
2024-12-09 11:42:22,2.31
2024-12-09 11:42:22,2.35
2024-12-09 11:42:22,2.34
2024-12-09 11:42:22,2.46
2024-12-09 11:42:22,2.73
2024-12-09 11:42:23,2.43
2024-12-09 11:42:23,2.53
2024-12-09 11:42:23,2.43
2024-12-09 11:42:23,2.50
2024-12-09 11:42:23,2.35
2024-12-09 11:42:23,2.29
2024-12-09 11:42:23,2.49
2024-12-09 11:42:23,2.38
2024-12-09 11:42:23,2.46
2024-12-09 11:42:23,2.46
2024-12-09 11:42:24,2.63
2024-12-09 11:42:24,2.21
2024-12-09 11:42:24,2.23
2024-12-09 11:42:24,2.31
2024-12-09 11:42:24,2.30
2024-12-09 11:42:24,2.27
2024-12-09 11:42:24,2.45
2024-12-09 11:42:24,2.32
2024-12-09 11:42:24,2.20
2024-12-09 11:42:25,2.17
2024-12-09 11:42:25,2.17
2024-12-09 11:42:25,2.06
2024-12-09 11:42:25,1.99
2024-12-09 11:42:25,2.16
2024-12-09 11:42:25,1.93
2024-12-09 11:42:25,1.97
2024-12-09 11:42:25,2.15
2024-12-09 11:42:25,1.89
2024-12-09 11:42:26,2.11
2024-12-09 11:42:26,2.12
2024-12-09 11:42:26,2.45
2024-12-09 11:42:26,2.09
2024-12-09 11:42:26,2.19
2024-12-09 11:42:26,2.13
2024-12-09 11:42:26,2.09
2024-12-09 11:42:26,2.18
2024-12-09 11:42:26,2.48
2024-12-09 11:42:26,1.82
2024-12-09 11:42:27,2.09
2024-12-09 11:42:27,1.99
2024-12-09 11:42:27,2.14
2024-12-09 11:42:27,2.13
2024-12-09 11:42:27,2.25
2024-12-09 11:42:27,2.17
2024-12-09 11:42:27,2.32
2024-12-09 11:42:27,2.47
2024-12-09 11:42:27,2.11
2024-12-09 11:42:28,2.29
2024-12-09 11:42:28,2.19
2024-12-09 11:42:28,2.49
2024-12-09 11:42:28,2.30
2024-12-09 11:42:28,2.42
2024-12-09 11:42:28,2.57
2024-12-09 11:42:28,2.30
2024-12-09 11:42:28,2.23
2024-12-09 11:42:28,2.36
2024-12-09 11:42:28,2.34
2024-12-09 11:42:29,2.25
2024-12-09 11:42:29,2.20
2024-12-09 11:42:29,2.43
2024-12-09 11:42:29,2.40
2024-12-09 11:42:29,2.18
2024-12-09 11:42:29,2.26
2024-12-09 11:42:29,2.11
2024-12-09 11:42:29,2.17
2024-12-09 11:42:29,2.22
2024-12-09 11:42:30,2.07
2024-12-09 11:42:30,2.26
2024-12-09 11:42:30,2.06
2024-12-09 11:42:30,2.28
2024-12-09 11:42:30,2.23
2024-12-09 11:42:30,2.58
2024-12-09 11:42:30,2.55
2024-12-09 11:42:30,2.53
2024-12-09 11:42:30,2.64
2024-12-09 11:42:30,2.76
2024-12-09 11:42:31,2.69
2024-12-09 11:42:31,2.41
2024-12-09 11:42:31,2.69
2024-12-09 11:42:31,7.31
2024-12-09 11:42:31,2.37
2024-12-09 11:42:31,2.33
2024-12-09 11:42:31,2.36
2024-12-09 11:42:31,2.19
2024-12-09 11:42:31,2.54
2024-12-09 11:42:32,2.63
2024-12-09 11:42:32,2.56
2024-12-09 11:42:32,2.40
2024-12-09 11:42:32,2.28
2024-12-09 11:42:32,2.38
2024-12-09 11:42:32,2.52
2024-12-09 11:42:32,2.38
2024-12-09 11:42:32,2.32
2024-12-09 11:42:32,2.46
2024-12-09 11:42:32,2.39
2024-12-09 11:42:33,2.19
2024-12-09 11:42:33,2.35
2024-12-09 11:42:33,2.31
2024-12-09 11:42:33,2.22
2024-12-09 11:42:33,2.46
2024-12-09 11:42:33,2.39
2024-12-09 11:42:33,2.32
2024-12-09 11:42:33,2.20
2024-12-09 11:42:33,2.37
2024-12-09 11:42:34,2.37
2024-12-09 11:42:34,2.18
2024-12-09 11:42:34,2.43
2024-12-09 11:42:34,2.47
2024-12-09 11:42:34,2.22
2024-12-09 11:42:34,2.07
2024-12-09 11:42:34,2.47
2024-12-09 11:42:34,2.35
2024-12-09 11:42:34,2.29
2024-12-09 11:42:34,2.49
2024-12-09 11:42:35,2.58
2024-12-09 11:42:35,2.34
2024-12-09 11:42:35,2.29
2024-12-09 11:42:35,2.55
2024-12-09 11:42:35,2.31
2024-12-09 11:42:35,2.16
2024-12-09 11:42:35,2.22
2024-12-09 11:42:35,2.35
2024-12-09 11:42:35,2.44
2024-12-09 11:42:36,2.20
2024-12-09 11:42:36,2.45
2024-12-09 11:42:36,2.35
2024-12-09 11:42:36,2.60
2024-12-09 11:42:36,2.46
2024-12-09 11:42:36,2.24
2024-12-09 11:42:36,2.19
2024-12-09 11:42:36,2.24
2024-12-09 11:42:36,2.43
2024-12-09 11:42:36,2.33
2024-12-09 11:42:37,2.25
2024-12-09 11:42:37,2.40
2024-12-09 11:42:37,2.39
2024-12-09 11:42:37,2.19
2024-12-09 11:42:37,2.29
2024-12-09 11:42:37,2.45
2024-12-09 11:42:37,2.30
2024-12-09 11:42:37,6.93
2024-12-09 11:42:37,2.35
2024-12-09 11:42:38,2.33
2024-12-09 11:42:38,2.47
2024-12-09 11:42:38,2.45
2024-12-09 11:42:38,2.27
2024-12-09 11:42:38,2.57
2024-12-09 11:42:38,2.40
2024-12-09 11:42:38,2.33
2024-12-09 11:42:38,2.09
2024-12-09 11:42:38,2.30
2024-12-09 11:42:39,2.35
2024-12-09 11:42:39,2.30
2024-12-09 11:42:39,2.55
2024-12-09 11:42:39,2.25
2024-12-09 11:42:39,2.38
2024-12-09 11:42:39,2.48
2024-12-09 11:42:39,2.29
2024-12-09 11:42:39,2.17
2024-12-09 11:42:39,2.37
2024-12-09 11:42:39,2.62
2024-12-09 11:42:40,2.36
2024-12-09 11:42:40,2.50
2024-12-09 11:42:40,2.47
2024-12-09 11:42:40,2.34
2024-12-09 11:42:40,2.17
2024-12-09 11:42:40,2.16
2024-12-09 11:42:40,2.39
2024-12-09 11:42:40,2.37
2024-12-09 11:42:40,2.10
2024-12-09 11:42:41,2.21
2024-12-09 11:42:41,2.16
2024-12-09 11:42:41,2.05
2024-12-09 11:42:41,2.27
2024-12-09 11:42:41,2.07
2024-12-09 11:42:41,2.18
2024-12-09 11:42:41,2.10
2024-12-09 11:42:41,2.27
2024-12-09 11:42:41,2.07
2024-12-09 11:42:41,2.17
2024-12-09 11:42:42,2.18
2024-12-09 11:42:42,2.23
2024-12-09 11:42:42,2.06
2024-12-09 11:42:42,2.39
2024-12-09 11:42:42,2.31
2024-12-09 11:42:42,2.14
2024-12-09 11:42:42,2.20
2024-12-09 11:42:42,2.48
2024-12-09 11:42:42,2.48
2024-12-09 11:42:43,2.65
2024-12-09 11:42:43,2.44
2024-12-09 11:42:43,2.64
2024-12-09 11:42:43,2.69
2024-12-09 11:42:43,2.91
2024-12-09 11:42:43,2.63
2024-12-09 11:42:43,2.16
2024-12-09 11:42:43,2.21
2024-12-09 11:42:43,2.21
2024-12-09 11:42:43,2.46
2024-12-09 11:42:44,2.67
2024-12-09 11:42:44,2.43
2024-12-09 11:42:44,2.36
2024-12-09 11:42:44,2.76
2024-12-09 11:42:44,2.33
2024-12-09 11:42:44,2.28
2024-12-09 11:42:44,2.32
2024-12-09 11:42:44,2.34
2024-12-09 11:42:44,2.58
2024-12-09 11:42:45,2.35
2024-12-09 11:42:45,2.30
2024-12-09 11:42:45,2.37
2024-12-09 11:42:45,2.27
2024-12-09 11:42:45,2.33
2024-12-09 11:42:45,2.56
2024-12-09 11:42:45,2.42
2024-12-09 11:42:45,2.54
2024-12-09 11:42:45,2.79
2024-12-09 11:42:46,2.70
2024-12-09 11:42:46,2.93
2024-12-09 11:42:46,2.48
2024-12-09 11:42:46,2.29
2024-12-09 11:42:46,2.32
2024-12-09 11:42:46,2.29
2024-12-09 11:42:46,2.25
2024-12-09 11:42:46,2.20
2024-12-09 11:42:46,2.48
2024-12-09 11:42:46,2.40
2024-12-09 11:42:47,2.51
2024-12-09 11:42:47,2.32
2024-12-09 11:42:47,2.60
2024-12-09 11:42:47,2.55
2024-12-09 11:42:47,2.52
2024-12-09 11:42:47,2.15
2024-12-09 11:42:47,2.89
2024-12-09 11:42:47,2.83
2024-12-09 11:42:47,2.37
2024-12-09 11:42:48,2.45
2024-12-09 11:42:48,2.52
2024-12-09 11:42:48,2.57
2024-12-09 11:42:48,2.40
2024-12-09 11:42:48,2.21
2024-12-09 11:42:48,2.40
2024-12-09 11:42:48,2.26
2024-12-09 11:42:48,2.50
2024-12-09 11:42:48,2.08
2024-12-09 11:42:48,2.27
2024-12-09 11:42:49,2.17
2024-12-09 11:42:49,2.30
2024-12-09 11:42:49,2.35
2024-12-09 11:42:49,2.43
2024-12-09 11:42:49,2.10
2024-12-09 11:42:49,2.25
2024-12-09 11:42:49,2.17
2024-12-09 11:42:49,2.43
2024-12-09 11:42:49,2.43
2024-12-09 11:42:50,2.27
2024-12-09 11:42:50,2.32
2024-12-09 11:42:50,2.27
2024-12-09 11:42:50,2.30
2024-12-09 11:42:50,2.52
2024-12-09 11:42:50,2.41
2024-12-09 11:42:50,2.50
2024-12-09 11:42:50,2.37
2024-12-09 11:42:50,2.56
2024-12-09 11:42:50,2.40
2024-12-09 11:42:51,2.65
2024-12-09 11:42:51,2.17
2024-12-09 11:42:51,2.07
2024-12-09 11:42:51,2.37
2024-12-09 11:42:51,1.99
2024-12-09 11:42:51,2.08
2024-12-09 11:42:51,2.29
2024-12-09 11:42:51,2.57
2024-12-09 11:42:51,2.34
2024-12-09 11:42:52,2.34
2024-12-09 11:42:52,2.85
2024-12-09 11:42:52,2.42
2024-12-09 11:42:52,2.15
2024-12-09 11:42:52,2.29
2024-12-09 11:42:52,2.33
2024-12-09 11:42:52,2.58
2024-12-09 11:42:52,2.43
2024-12-09 11:42:52,2.48
2024-12-09 11:42:52,2.40
2024-12-09 11:42:53,2.46
2024-12-09 11:42:53,2.45
2024-12-09 11:42:53,2.52
2024-12-09 11:42:53,2.41
2024-12-09 11:42:53,2.39
2024-12-09 11:42:53,2.55
2024-12-09 11:42:53,2.50
2024-12-09 11:42:53,2.60
2024-12-09 11:42:53,2.34
2024-12-09 11:42:54,2.37
2024-12-09 11:42:54,2.30
2024-12-09 11:42:54,2.46
2024-12-09 11:42:54,2.53
2024-12-09 11:42:54,2.70
2024-12-09 11:42:54,2.49
2024-12-09 11:42:54,2.22
2024-12-09 11:42:54,2.46
2024-12-09 11:42:54,2.59
2024-12-09 11:42:54,2.27
2024-12-09 11:42:55,2.46
2024-12-09 11:42:55,2.36
2024-12-09 11:42:55,2.24
2024-12-09 11:42:55,2.58
2024-12-09 11:42:55,2.65
2024-12-09 11:42:55,2.38
2024-12-09 11:42:55,2.65
2024-12-09 11:42:55,2.29
2024-12-09 11:42:55,2.38
2024-12-09 11:42:56,2.45
2024-12-09 11:42:56,2.39
2024-12-09 11:42:56,2.47
2024-12-09 11:42:56,2.40
2024-12-09 11:42:56,2.59
2024-12-09 11:42:56,2.23
2024-12-09 11:42:56,2.37
2024-12-09 11:42:56,2.55
2024-12-09 11:42:56,2.41
2024-12-09 11:42:56,2.86
2024-12-09 11:42:57,2.48
2024-12-09 11:42:57,2.70
2024-12-09 11:42:57,2.55
2024-12-09 11:42:57,2.52
2024-12-09 11:42:57,2.56
2024-12-09 11:42:57,2.23
2024-12-09 11:42:57,2.23
2024-12-09 11:42:57,2.33
2024-12-09 11:42:57,2.71
2024-12-09 11:42:58,2.50
2024-12-09 11:42:58,2.63
2024-12-09 11:42:58,2.35
2024-12-09 11:42:58,2.52
2024-12-09 11:42:58,2.53
2024-12-09 11:42:58,2.35
2024-12-09 11:42:58,2.56
2024-12-09 11:42:58,2.24
2024-12-09 11:42:58,2.27
2024-12-09 11:42:58,2.19
2024-12-09 11:42:59,1.98
2024-12-09 11:42:59,2.20
2024-12-09 11:42:59,2.33
2024-12-09 11:42:59,2.36
2024-12-09 11:42:59,2.49
2024-12-09 11:42:59,2.47
2024-12-09 11:42:59,2.56
2024-12-09 11:42:59,2.85
2024-12-09 11:42:59,2.76
2024-12-09 11:43:00,2.58
2024-12-09 11:43:00,2.48
2024-12-09 11:43:00,2.70
2024-12-09 11:43:00,2.39
2024-12-09 11:43:00,2.84
2024-12-09 11:43:00,2.53
2024-12-09 11:43:00,2.61
2024-12-09 11:43:00,2.79
2024-12-09 11:43:00,2.19
2024-12-09 11:43:01,2.30
2024-12-09 11:43:01,2.31
2024-12-09 11:43:01,2.38
2024-12-09 11:43:01,2.43
2024-12-09 11:43:01,2.42
2024-12-09 11:43:01,2.24
2024-12-09 11:43:01,2.36
2024-12-09 11:43:01,2.21
2024-12-09 11:43:01,2.42
2024-12-09 11:43:01,2.08
2024-12-09 11:43:02,2.31
2024-12-09 11:43:02,2.49
2024-12-09 11:43:02,2.34
2024-12-09 11:43:02,2.29
2024-12-09 11:43:02,2.26
2024-12-09 11:43:02,2.03
2024-12-09 11:43:02,2.27
2024-12-09 11:43:02,2.21
2024-12-09 11:43:02,2.34
2024-12-09 11:43:03,1.97
2024-12-09 11:43:03,2.21
2024-12-09 11:43:03,2.23
2024-12-09 11:43:03,2.35
2024-12-09 11:43:03,2.42
2024-12-09 11:43:03,2.54
2024-12-09 11:43:03,2.27
2024-12-09 11:43:03,2.24
2024-12-09 11:43:03,2.35
2024-12-09 11:43:03,2.50
2024-12-09 11:43:04,2.22
2024-12-09 11:43:04,2.09
2024-12-09 11:43:04,2.11
2024-12-09 11:43:04,2.30
2024-12-09 11:43:04,2.29
2024-12-09 11:43:04,2.25
2024-12-09 11:43:04,2.03
2024-12-09 11:43:04,2.38
2024-12-09 11:43:04,2.09
2024-12-09 11:43:05,2.10
2024-12-09 11:43:05,2.17
2024-12-09 11:43:05,2.18
2024-12-09 11:43:05,2.18
2024-12-09 11:43:05,2.03
2024-12-09 11:43:05,2.19
2024-12-09 11:43:05,2.29
2024-12-09 11:43:05,2.46
2024-12-09 11:43:05,2.26
2024-12-09 11:43:05,2.23
2024-12-09 11:43:06,2.24
2024-12-09 11:43:06,2.34
2024-12-09 11:43:06,2.31
2024-12-09 11:43:06,2.34
2024-12-09 11:43:06,2.36
2024-12-09 11:43:06,2.54
2024-12-09 11:43:06,2.52
2024-12-09 11:43:06,2.19
2024-12-09 11:43:06,2.34
2024-12-09 11:43:07,2.48
2024-12-09 11:43:07,2.20
2024-12-09 11:43:07,2.11
2024-12-09 11:43:07,2.49
2024-12-09 11:43:07,2.43
2024-12-09 11:43:07,2.17
2024-12-09 11:43:07,2.47
2024-12-09 11:43:07,2.26
2024-12-09 11:43:07,2.28
2024-12-09 11:43:07,2.13
2024-12-09 11:43:08,2.46
2024-12-09 11:43:08,2.08
2024-12-09 11:43:08,2.17
2024-12-09 11:43:08,2.22
2024-12-09 11:43:08,2.40
2024-12-09 11:43:08,2.44
2024-12-09 11:43:08,2.37
2024-12-09 11:43:08,2.55
2024-12-09 11:43:08,2.03
2024-12-09 11:43:09,1.94
2024-12-09 11:43:09,2.14
2024-12-09 11:43:09,2.26
2024-12-09 11:43:09,2.27
2024-12-09 11:43:09,2.26
2024-12-09 11:43:09,2.35
2024-12-09 11:43:09,2.39
2024-12-09 11:43:09,2.20
2024-12-09 11:43:09,2.53
2024-12-09 11:43:10,2.23
2024-12-09 11:43:10,2.36
2024-12-09 11:43:10,2.35
2024-12-09 11:43:10,2.19
2024-12-09 11:43:10,2.31
2024-12-09 11:43:10,2.40
2024-12-09 11:43:10,2.43
2024-12-09 11:43:10,2.83
2024-12-09 11:43:10,2.39
2024-12-09 11:43:10,2.35
2024-12-09 11:43:11,2.27
2024-12-09 11:43:11,2.57
2024-12-09 11:43:11,2.54
2024-12-09 11:43:11,2.23
2024-12-09 11:43:11,2.49
2024-12-09 11:43:11,2.29
2024-12-09 11:43:11,2.35
2024-12-09 11:43:11,2.13
2024-12-09 11:43:11,2.18
2024-12-09 11:43:12,2.41
2024-12-09 11:43:12,2.36
2024-12-09 11:43:12,2.33
2024-12-09 11:43:12,2.34
2024-12-09 11:43:12,2.43
2024-12-09 11:43:12,2.27
2024-12-09 11:43:12,2.34
2024-12-09 11:43:12,2.29
2024-12-09 11:43:12,2.15
2024-12-09 11:43:12,2.51
2024-12-09 11:43:13,2.45
2024-12-09 11:43:13,2.55
2024-12-09 11:43:13,2.48
2024-12-09 11:43:13,2.62
2024-12-09 11:43:13,2.47
2024-12-09 11:43:13,2.35
2024-12-09 11:43:13,2.58
2024-12-09 11:43:13,2.44
2024-12-09 11:43:13,2.47
